rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
110,64.244,138479,4294967296,360690279776256,3336508456193,14.920692313858723,6.756277574024845
111,517.294,601841,17179869184,1538238242095104,14500737193247,14.800977132946711,6.729008908449372
112,229.637,610301,17179869184,1555091693764608,14704572154067,14.780838571242564,6.72459103108104
113,64.454,670881,17179869184,558255554166784,5388061558309,14.644302639816145,6.695015555873049
114,137.219,342909,8589934592,94680406556672,918004236667,14.61253375577499,6.6884212789641415
115,703.637,694593,17179869184,191272073560064,1859500091159,14.594191654025696,6.684567621273064
116,703.441,713331,17179869184,195339407589376,1909663730453,14.555787853874206,6.676520597482175
117,703.245,181593,4294967296,49537079050240,486143972159,14.529650934497841,6.6709813593825045
118,151.343,186951,4294967296,152047210987520,1501463741539,14.48769933737763,6.662005906886558
119,64.153,204329,4294967296,489539298656256,4923096183143,14.359465548182978,6.635714943256334
120,703.49,102529,2147483648,245465434030080,2470330342543,14.354327496430189,6.63467209336536
121,64.258,27189,536870912,21445979668480,218363622921,14.269264529829746,6.617830872167791
122,64.48,112659,2147483648,88257819836416,904800742751,14.21839695467323,6.607980186129945
123,64.559,114429,2147483648,89365921398784,919016183281,14.195906801644712,6.60349070527846
124,137.114,467301,8589934592,363407920332800,3753044957689,14.166007401064313,6.597384480302576
125,424.196,1888083,34359738368,1465313992376320,15163803165087,14.151509243806371,6.594434398332373
126,441.98,1892955,34359738368,293664093896704,3040586353499,14.147791315486558,6.593673505858706
127,424.343,1918155,34359738368,296756470349824,3081064218059,14.128712126015207,6.589706923364
128,64.363,1940931,34359738368,1497698045788160,15588242487759,14.1116825994492,6.5861446988679075
129,592.412,1953135,34359738368,1505119749275648,15686256745515,14.10263975943404,6.584233344909957
130,125.274,1976559,34359738368,1519344680960000,15874382439851,14.085440410637446,6.580604920947873
131,137.415,2008959,34359738368,1538998451306496,16134597283451,14.061983309660999,6.575690400783959
132,392.291,2010507,34359738368,1539926164242432,16147029770423,14.060872071484727,6.575448561543789
133,441.294,2021181,34359738368,90958817394688,954868006177,14.053232907518373,6.573768367318667
134,392.487,2022909,34359738368,1547330687860736,16246634230001,14.052000008555998,6.573496875181932
135,392.562,2028669,34359738368,1550766661697536,16292894646641,14.047897938185374,6.572594874975728
136,392.637,2030397,34359738368,1551797453848576,16306772771633,14.046669588027353,6.572325163365583
137,477.490,2078271,34359738368,1580350396432384,16691264297019,14.013047641272815,6.565007421768904
138,392.261,2089287,34359738368,528959582240768,5593245781281,14.005420745337966,6.563327952749642
139,374.49,2099119,34359738368,4778005087911936,50576103915073,13.998647474696808,6.561808675280128
140,442.196,2279255,34359738368,5093427486130176,54916294754585,13.879869090251951,6.535258706998209
141,137.310,2320145,34359738368,178095113895936,1927637829835,13.85421645970057,6.529670106579764
142,408.441,1162519,17179869184,2586586071957504,28009694422873,13.851177135115996,6.52897914549623
143,392.307,1162609,17179869184,2586740690780160,28011862879903,13.851065448745402,6.528953696790089
144,441.490,72847,1073741824,161986973270016,1755173214049,13.847418060298601,6.528120574506165
145,208.147,37391,536870912,82636311625728,900897520097,13.809596564719868,6.519269048112495
146,208.343,76717,1073741824,168558273232896,1848416866339,13.77274131523718,6.510813470763136
147,592.307,312403,4294967296,683046365822976,7527027572701,13.746951217844048,6.503759446796406
148,517.490,320719,4294967296,696227620454400,7727393002273,13.709049701269706,6.493433466099003
149,36.245,321775,4294967296,697876887896064,7752836231425,13.704307283955204,6.4921045533746815
150,208.219,668993,8589934592,1435181575569408,16118695265231,13.648368410239234,6.476354495360094
151,604.412,335101,4294967296,718518500720640,8073912435667,13.645763533760022,6.475613553678784
152,124.562,169583,2147483648,362300087205888,4085927205761,13.628367972672455,6.470377841352428
153,266.98,695415,8589934592,491523573547008,5585102020435,13.592485339440671,6.459533165896441
154,392.457,43581,536870912,30777668534272,350013058609,13.588588319855178,6.458331390288255
155,208.415,724233,8589934592,505585296474112,5816548667437,13.533905610207713,6.441647333958725
156,433.196,760737,8589934592,523108763041792,6109724057893,13.46296175038333,6.4198599047709894
157,392.186,762015,8589934592,523710058463232,6119988087835,13.460540128615431,6.419095658663912
158,427.268,1637443,17179869184,3301809795891200,39452497606381,13.356986743902748,6.386996569151971
159,371.49,1643053,17179869184,3309643816239104,39587664761251,13.352052412588739,6.385481185699864
160,133.147,1643917,17179869184,3310846407081984,39608481948739,13.35129397028836,6.385246865271371
161,133.343,1644781,17179869184,3312048997924864,39629299136227,13.350535926500816,6.385012753014739
162,93.147,1646509,17179869184,3314454179610624,39670933511203,13.349021032790619,6.384545151896093
163,93.343,1648237,17179869184,3316859361296384,39712567886179,13.347507728117519,6.384078380107086
164,371.245,3353147,34359738368,958924463276032,11541516166307,13.322915699252361,6.3765125121957205
165,392.382,3359267,34359738368,6720923738570752,80938068242189,13.32028496279994,6.375697307136061
166,337.49,3385487,34359738368,6756898384642048,81569812056929,13.309068051248149,6.372182020708201
167,392.202,3386171,34359738368,6757826097577984,81586292330357,13.308776600199876,6.372088636125271
168,371.441,3476291,34359738368,982838841180160,11965377233771,13.270882575599266,6.360017086525942
169,374.245,3517219,34359738368,6934907599192064,84743758517773,13.253996263361906,6.354625734067878
170,592.202,3572911,34359738368,7009124634066944,86085599727937,13.231331453348732,6.347318541919281
171,125.559,3583471,34359738368,7023143407321088,86340032019457,13.22707375142915,6.345943456170099
172,371.637,907381,8589934592,1770938496450560,21862407870427,13.208651074704994,6.339917994316842
173,179.163,910945,8589934592,355115412226048,4389655753763,13.202995574304905,6.338036360387942
174,36.441,914113,8589934592,1779700229734400,22024608456271,13.1979870074758,6.336374074075473
175,124.457,1852901,17179869184,3591389375889408,44643735548267,13.178645630057856,6.3299405180319575
176,337.245,3827777,34359738368,7340352511934464,92226332721359,13.131924647446821,6.314526806457092
177,408.245,1915375,17179869184,3672076778995712,46148982042625,13.130804554099363,6.314153588815624
178,225.245,1918489,17179869184,3675980904267776,46224010655863,13.128460937661597,6.313343020413626
179,124.366,1934875,17179869184,3696519437877248,46618814399125,13.116191064670582,6.309111374852725
180,198.245,1944355,17179869184,741646362738688,9369445041257,13.109139780671471,6.306624025555758
181,266.294,1034499,8589934592,1930191588818944,24925184767533,13.01949918006054,6.274996045595962
182,529.98,2077797,17179869184,3871000336793600,50062372350699,13.013376720321737,6.272835963990984
183,141.147,1048179,8589934592,176966611238912,2295890021463,13.000546320326483,6.26827984346849
184,260.114,2103611,17179869184,3901868266749952,50684334014837,12.995563484722924,6.266481366341814
185,337.441,4395617,34359738368,8026473537470464,105907850942639,12.9323657441777,6.243884827934269
186,604.307,4415795,34359738368,8049975598514176,106394019008765,12.925758233049853,6.241495453633251
187,75.49,4432583,34359738368,8069457570168832,106798508526761,12.920283784872272,6.239508294032636
188,102.343,4577675,34359738368,8236858215497728,110294350386725,12.873816390790576,6.222663356526564
189,307.147,4817921,34359738368,8513986685304832,116082829582607,12.800020692940588,6.196608337405253
190,36.637,4823681,34359738368,8520583755071488,116221610832527,12.798296928689766,6.196002013755108
191,198.441,4873129,34359738368,8576555768872960,117413009312743,12.78358301705244,6.190734224389991
192,468.637,2508275,17179869184,4368988909862912,60434295076925,12.74173590096224,6.17578815516476
193,392.81,2510291,17179869184,4371256652595200,60482868514397,12.740576815534698,6.175377712608616
194,225.441,2518667,17179869184,4380585321562112,60684679581989,12.735771038737012,6.173647500839043
195,91.268,1353913,8589934592,2293831437385728,32621135142871,12.631296393757848,6.1358085828214595
196,208.114,1390849,8589934592,2334186950098944,33511069907983,12.59246563105176,6.122138555819955
197,97.196,1425301,8589934592,2371759324004352,34341155259067,12.557164805889153,6.10987523519444
198,592.97,1431277,8589934592,2378253314555904,34485140805859,12.551128521816501,6.107783721173714
199,392.277,716273,4294967296,1189809557078016,17257858024991,12.549849965057433,6.107333447389274
200,489.98,1434055,8589934592,68035503194112,987202109891,12.548331074205313,6.106798501132351
201,392.97,1434199,8589934592,2381397230616576,34555543377433,12.54818621389234,6.106747314838886
202,757.130,1435927,8589934592,2383252656488448,34597177752409,12.546449023725863,6.106133738748078
203,337.637,2919617,17179869184,4817761452687360,70345155650639,12.522652304187456,6.097768076247137
204,198.637,2935323,17179869184,1611538301452288,23574525165447,12.514912165889493,6.095065954486218
205,208.310,3012633,17179869184,1638441976594432,24195426695037,12.477406496651101,6.08144639040713
206,124.261,3038781,17179869184,1647469997850624,24405429711409,12.464938724752338,6.0769062284808895
207,266.490,1569199,8589934592,2522773595357184,37808228922433,12.418403109530987,6.060166658463569
208,75.245,3171341,17179869184,5079640641110016,76410185399747,12.403338418399974,6.054817666146746
209,208.291,3185291,17179869184,5094020191617024,76746296239397,12.39700625126198,6.052563739941344
210,91.163,3416317,17179869184,5327640642715648,82312629059539,12.295989581856391,6.016239166139697
211,307.343,3578809,17179869184,5491549479632896,86227705945303,12.228951881083534,5.992917964909237
212,225.637,3584449,17179869184,5497167296856064,86363595919183,12.226680065183002,5.992121261693731
213,427.163,3776053,17179869184,5687915384406016,90980096372251,12.151552416426137,5.966205229980981
214,757.235,3781381,17179869184,5693172424376320,91108469028427,12.149518212633858,5.965503817247296
215,757.310,3783901,17179869184,5695646325538816,91169185825267,12.148557087420677,5.965169462039557
216,466.637,7578563,34359738368,11401845385723904,182597646829421,12.146507111212243,5.964455359724852
217,730.637,7631213,34359738368,11453449417785344,183866194191971,12.13651903547779,5.960982098898453
218,141.343,7676699,34359738368,11497979638710272,184962132374933,12.127945348907986,5.95800663537192
219,730.441,7789127,34359738368,11607797657501696,187670968896809,12.106969789596645,5.950744971254414
220,349.170,7895631,34359738368,11711495347896320,190237072758177,12.087376863235823,5.943983062521875
221,730.245,7973877,34359738368,11787335880409088,192122329300059,12.073150079273194,5.939068668523669
222,75.441,8056335,34359738368,11866346098786304,194109069630945,12.058307755673958,5.933864427847556
223,730.49,8073831,34359738368,11883044931633152,194530617677577,12.05517804177834,5.9327635093240865
224,540.98,8290915,34359738368,12090027995561984,199761032409805,12.016900101799513,5.91939859248804
225,70.147,8422075,34359738368,2443007462735872,40584239424305,11.994255707668666,5.911594883734662
226,508.98,4551669,17179869184,6431735000596480,109667762680923,11.882035782833904,5.873996559383858
227,489.64,574639,2147483648,809352764063744,13845333102913,11.867703615537806,5.869296983191264
228,183.147,1166747,4294967296,1634940504506368,28111563715349,11.84593967290082,5.861930620417569
229,260.310,9354373,34359738368,13098413302218752,225383954367691,11.842790474174542,5.860863438696971
230,374.441,9417145,34359738368,13156206382153728,226896380864215,11.833141687041818,5.857566137549735
231,757.340,9421177,34359738368,13159917233897472,226993527739159,11.832524121794373,5.857355442821807
232,208.487,9452641,34359738368,13188676334911488,227751620316847,11.827713966390997,5.855694649359247
233,489.169,9708005,34359738368,2684337380130816,46780870421167,11.789256579142553,5.8425034921715815
234,757.114,9710741,34359738368,13424160801816576,233970273199547,11.788850042730985,5.84236285050757
235,75.637,9744293,34359738368,13454466091057152,234778673980331,11.783873916551888,5.8406399641015385
236,397.147,9910757,34359738368,13603827873742848,238789452103019,11.759436173623707,5.83212973619867
237,260.219,9920507,34359738368,13612460758007808,239024368281269,11.758017577433165,5.831626372786839
238,349.366,10240467,34359738368,13892389546491904,246733473962589,11.712221827167204,5.815197502545569
239,183.343,10410939,34359738368,1276438510567424,22803710973183,11.688403139432657,5.806711609556139
240,466.441,5216751,17179869184,7030210776006656,125692226441217,11.685279856738624,5.805600611311712
241,242.340,5229147,17179869184,7040931014377472,125990895256149,11.681855803369237,5.804374821303952
242,757.415,5231307,17179869184,7042786440249344,126042938224869,11.681259993410585,5.804159140203778
243,125.169,5241411,17179869184,7051445094318080,126286383667437,11.678476189776033,5.803147948126887
244,489.274,5374855,17179869184,7165579555241984,129501578999785,11.642205595713751,5.790041801251252
245,604.202,1347331,4294967296,1794487265263616,32462548652077,11.638327108163756,5.78865160366046
246,468.441,11102663,34359738368,14631892720549888,267507195934121,11.595597583887585,5.7733948918478335
247,508.294,12855507,34359738368,16118552700387328,309740161426269,11.384116826981186,5.7015199411589235
248,242.130,12903507,34359738368,16158959752708096,310896671842269,11.378740111698871,5.699755343417416
249,340.98,3258051,8589934592,4066759577436160,78499373278317,11.364422243365125,5.695054756585864
250,246.268,13235955,34359738368,3287423802933248,63781332596697,11.342041043935255,5.6876794048396775
251,242.235,13307835,34359738368,3299329452277760,64127707466289,11.334227451903008,5.685081201727564
252,634.490,13321295,34359738368,16507779816620032,320962842127265,11.332768998179274,5.684596004276128
253,349.562,13549377,34359738368,5564675592814592,108819414102853,11.30827681776456,5.676289713376428
254,757.219,13551681,34359738368,5565294068105216,108837918269509,11.308031515947766,5.676204748247478
255,163.343,13561769,34359738368,16703991102570496,326756814747623,11.306957959595175,5.675831713565835
256,540.294,14150075,34359738368,17169084521119744,340931440097525,11.245693635958068,5.65418765629778
257,349.65,14307991,34359738368,17293501133750272,344736262990297,11.229682219825177,5.648593102768695
258,615.196,14485849,34359738368,17433121930608640,349021567772983,11.211859093900513,5.64237095032432
259,489.379,14609835,34359738368,17530067932413952,352008882365445,11.19956345100954,5.638075943246716
260,397.343,14809995,34359738368,3537184741130240,71366306160033,11.179932182229658,5.6312146581450335
261,204.219,14879659,34359738368,17739181300121600,358510012917253,11.173161871482712,5.6287822047061145
262,70.343,15076951,34359738368,17889702723977216,363263559854617,11.154158632774083,5.6219689522768945
263,508.490,4052393,8589934592,4688167256981504,97638223213031,11.049657337568997,5.5854341889467936
264,433.219,2032387,4294967296,2348619113955328,48968265309229,11.045256289480855,5.58382186402494
265,523.98,8132311,17179869184,854226045501440,17812693897067,11.044766042155954,5.583640263098902
266,125.454,8153995,17179869184,9412257620426752,196462086448165,11.040924358504432,5.582217977751787
267,206.268,4090113,8589934592,4715637867806720,98547047648271,11.036290728758775,5.580496471678957
268,70.114,8363955,17179869184,9562882123497472,201520855759485,11.004246130758315,5.5684444338161585
269,433.415,8405265,17179869184,9592259699802112,202516177536255,10.997138125413194,5.565761654582027
270,489.484,8416185,17179869184,9600016410738688,202779283655895,10.995265013159544,5.565054695727449
271,424.163,8459157,17179869184,9630476318801920,203814649605819,10.987917532403586,5.562277497769434
272,124.363,8469153,17179869184,9637511475232768,204055492899951,10.986213737836398,5.561627221177674
273,89.147,8472609,17179869184,3213305552306176,68046253883301,10.985625138595012,5.561398622625664
274,89.343,8476065,17179869184,9642321838604288,204222030399855,10.985036779395887,5.56117017430611
275,125.363,8480361,17179869184,9645311135842304,204325538082087,10.984305750577873,5.560886338188336
276,73.784,17089461,34359738368,19379682713534464,411752909381787,10.973396440523377,5.5566222969010175
277,349.261,17578069,34359738368,19716476869017600,423525414409723,10.932726740684549,5.540809426117876
278,147.490,1104901,2147483648,176655226109952,3803064033181,10.924514321880435,5.537630389643265
279,91.170,2216147,4294967296,2477502492573696,53395772685149,10.920377850219587,5.536017169621733
280,730.457,4471579,8589934592,4981808802299904,107738076863893,10.907647066109108,5.531069529826675
281,40.490,4475203,8589934592,4984256933658624,107825393400301,10.906478304622771,5.530609554963924
282,307.484,4509581,8589934592,5006985900589056,108653695797827,10.89543803650865,5.526133239900482
283,294.268,1159853,2147483648,1273141854732288,27945459906851,10.854489461193436,5.509635446424016
284,70.490,4667585,8589934592,1022226912509952,22492127791939,10.845755135495503,5.5061515201670455
285,433.310,4711403,8589934592,5139932318269440,113516388405701,10.832274689365203,5.500776862271618
286,70.219,298571,536870912,323938714386432,7193759821157,10.812285481282883,5.492831093931353
287,730.261,4843997,8589934592,5226531743858688,116711103866099,10.792233459137899,5.484840180613911
288,540.490,9891809,17179869184,10585004883050496,238332919616303,10.762197047540486,5.472899887832688
289,124.258,9933263,17179869184,10611831248781312,239331710924321,10.756163720913838,5.470518265189352
290,349.457,5054263,8589934592,5362407329234944,121777245931321,10.73093069339675,5.460564314721543
291,554.81,5055547,8589934592,5363219078053888,121808182584949,10.730564233405424,5.46041623004058
292,70.310,1295237,2147483648,1360455050199040,31207397535179,10.69521532701808,5.446057427879108
293,332.98,5210179,8589934592,5460078106771456,125533880890093,10.687098492341677,5.442772891998925
294,260.415,20854585,34359738368,21848945311350784,502469682788695,10.68613873247521,5.442383277752889
295,529.294,20949115,34359738368,4381519476948992,100949457097841,10.67961403754784,5.439726214996054
296,730.65,21063955,34359738368,4395744408633344,101502847331897,10.671726991391461,5.4365153997546765
297,604.97,21077971,34359738368,21987380697235456,507851937700957,10.67076733831634,5.436123993427329
298,48.277,21097411,34359738368,21999337886187520,508320324419437,10.669437368449982,5.435578377483453
299,349.412,21460045,34359738368,22221937451204608,517057616048515,10.644850234474609,5.425515745508864
300,260.147,21460213,34359738368,22222040530419712,517061663834971,10.644838940378152,5.425511143516906
301,65.513,2682545,4294967296,2777766340591616,64633150706015,10.644829058116281,5.425507116821006
302,65.709,21460507,34359738368,22222220919046144,517068747461269,10.644819175922104,5.42550309016903
303,74.513,5365139,8589934592,5555562745954304,129267482016413,10.644815881872418,5.425501747961467
304,74.709,21460605,34359738368,7407427016196096,172357036223345,10.644812587830256,5.4255004057587835
305,202.637,21675407,34359738368,1719515926757376,40172810843813,10.63044425254348,5.419639259875135
306,402.634,10958499,17179869184,1250050231500800,29337079252837,10.614453131792422,5.413117012465313
307,634.294,10963587,17179869184,3751181486653440,88052101126543,10.613783448031501,5.412843823273074
308,124.153,5509863,8589934592,627090995019776,14750495255169,10.606414983327271,5.409839503138691
309,91.366,22162701,34359738368,7549968390815744,177995795508289,10.598369620383021,5.406555535992872
310,374.637,22196187,34359738368,7556702899535872,178264732367943,10.59619147311676,5.405663687050078
311,466.245,22211265,34359738368,7559717966577664,178385828646085,10.595211774634512,5.405259498123345
312,676.130,22277847,34359738368,7572937875914752,178920570149683,10.5908935228821,5.4034619278285705
313,404.98,22343897,34359738368,22758138348306432,538353116969399,10.586622507520357,5.401685960662223
314,730.562,22444955,34359738368,22818297955221504,540788005086485,10.580112131998446,5.398984220654809
315,202.441,22813553,34359738368,23036748581830656,549668993134751,10.556612185223281,5.389230199080924
316,408.49,22814075,34359738368,23037057819475968,549681570185525,10.556579175100056,5.389216555085753
317,408.114,22819035,34359738368,23039978397237248,549801076261845,10.556265553370967,5.389085822856697
318,374.340,22886391,34359738368,7693123945758720,183807983167699,10.552013356377053,5.387298219753214
319,124.48,22936407,34359738368,7702864931586048,184209677785523,10.548863925658257,5.385974365024841
320,676.235,23025561,34359738368,7720182239723520,184925702296829,10.543267028893862,5.383617243746202
321,37.484,23036031,34359738368,7722209464287232,185009790241659,10.54261116717991,5.383340166212537
322,408.219,23039959,34359738368,23168896135593984,555124011827353,10.542365186306386,5.3832354014460835
323,70.294,23211265,34359738368,423049983688704,10168208235241,10.531678184950323,5.378690743076873
324,307.379,24031451,34359738368,23740831160598528,579012987356117,10.481579575905553,5.357630925570093
325,730.366,24210467,34359738368,23843008432570368,583326192952589,10.470872427782217,5.353119614999741
326,583.196,24945467,34359738368,24261870823145472,601035258697589,10.427725657731859,5.3350973635222845
