feature_id,feature_value,Nz,Ez
decompressed_norms,"166.454",5522378,18234
decompressed_norms,"166.457",4238622,18664
decompressed_norms,"166.48",2296908,8640
decompressed_norms,"166.484",432887,0
decompressed_norms,"166.487",9807002,59216
decompressed_norms,"166.49",150888,0
decompressed_norms,"166.490",2391717,10368
decompressed_norms,"166.513",2206834,3948
decompressed_norms,"166.529",1701184,14836
decompressed_norms,"166.559",1407970,3514
decompressed_norms,"166.562",3502476,14404
decompressed_norms,"166.588",5852322,486
decompressed_norms,"166.604",1549342,8202
decompressed_norms,"166.634",547115,3798
decompressed_norms,"166.637",482732,84
decompressed_norms,"166.64",1543424,1152
decompressed_norms,"166.65",1978644,3084
decompressed_norms,"166.709",859252,4122
decompressed_norms,"166.784",1627808,486
decompressed_norms,"166.81",11047436,67466
decompressed_norms,"166.97",7954378,46754
decompressed_norms,"166.98",1066677,288
decompressed_norms,"169.0",110604,12
decompressed_norms,"169.114",741743,256
decompressed_norms,"169.121",84148,148
decompressed_norms,"169.130",2709933,4174
decompressed_norms,"169.137",169572,92
decompressed_norms,"169.147",852210,0
decompressed_norms,"169.153",1568412,23328
decompressed_norms,"169.16",153448,184
decompressed_norms,"169.163",2829942,288
decompressed_norms,"169.169",5330904,42480
decompressed_norms,"169.170",297662,5
decompressed_norms,"169.186",1783116,106
decompressed_norms,"169.196",500376,84
decompressed_norms,"169.202",5840600,28789
decompressed_norms,"169.212",535260,580
decompressed_norms,"169.219",467511,234
decompressed_norms,"169.228",385782,4440
decompressed_norms,"169.235",3884058,5598
decompressed_norms,"169.242",51305,36
decompressed_norms,"169.244",1179522,25056
decompressed_norms,"169.245",465684,0
decompressed_norms,"169.258",1335550,9828
decompressed_norms,"169.261",1157902,20
decompressed_norms,"169.268",1993902,108
decompressed_norms,"169.274",6662731,33606
decompressed_norms,"169.277",2024028,204
decompressed_norms,"169.291",721776,42
decompressed_norms,"169.294",145212,78
decompressed_norms,"169.307",4602474,21618
decompressed_norms,"169.310",1588763,594
decompressed_norms,"169.317",294264,464
decompressed_norms,"169.32",138535,60
decompressed_norms,"169.333",479288,3856
decompressed_norms,"169.340",1353969,1854
decompressed_norms,"169.343",1688250,0
decompressed_norms,"169.349",3005590,40824
decompressed_norms,"169.363",383860,0
decompressed_norms,"169.366",837130,14
decompressed_norms,"169.379",3690736,10314
decompressed_norms,"169.382",3167260,282
decompressed_norms,"169.392",850452,184
decompressed_norms,"169.408",630923,932
decompressed_norms,"169.412",1214358,5472
decompressed_norms,"169.415",1092387,504
decompressed_norms,"169.424",278173,6864
decompressed_norms,"169.438",146492,72
decompressed_norms,"169.441",615468,0
decompressed_norms,"169.454",2595546,16578
decompressed_norms,"169.457",841028,28
decompressed_norms,"169.48",623506,13824
decompressed_norms,"169.484",762558,954
decompressed_norms,"169.487",1267314,96
decompressed_norms,"169.49",121716,0
decompressed_norms,"169.490",149032,84
decompressed_norms,"169.513",349115,484
decompressed_norms,"169.529",349702,5762
decompressed_norms,"169.559",757886,0
decompressed_norms,"169.562",604648,16
decompressed_norms,"169.588",643474,164
decompressed_norms,"169.604",251443,698
decompressed_norms,"169.634",107551,36
decompressed_norms,"169.637",273192,0
decompressed_norms,"169.64",1598611,18432
decompressed_norms,"169.65",403650,7
decompressed_norms,"169.709",140467,168
decompressed_norms,"169.784",182902,52
decompressed_norms,"169.81",1138978,66
decompressed_norms,"169.97",2479024,12903
decompressed_norms,"169.98",38480,28
decompressed_norms,"170.0",76200,0
decompressed_norms,"170.114",1098464,16854
decompressed_norms,"170.121",57904,0
decompressed_norms,"170.130",337326,13002
decompressed_norms,"170.137",261875,0
decompressed_norms,"170.147",157168,5472
decompressed_norms,"170.153",640148,1632
decompressed_norms,"170.16",101432,0
decompressed_norms,"170.163",57234,672
decompressed_norms,"170.169",108671,2430
decompressed_norms,"170.170",187848,0
decompressed_norms,"170.186",2294854,22878
decompressed_norms,"170.196",349300,0
decompressed_norms,"170.202",1071466,32664
decompressed_norms,"170.212",379261,0
decompressed_norms,"170.219",946284,13818
decompressed_norms,"170.228",459196,0
decompressed_norms,"170.235",485606,11634
decompressed_norms,"170.242",93715,0
decompressed_norms,"170.244",329835,210
decompressed_norms,"170.245",13512,0
decompressed_norms,"170.258",435533,2160
decompressed_norms,"170.261",633050,0
decompressed_norms,"170.268",34278,0
decompressed_norms,"170.274",101130,1614
decompressed_norms,"170.277",1608232,11562
decompressed_norms,"170.291",932632,13668
decompressed_norms,"170.294",152748,0
decompressed_norms,"170.307",842420,21750
decompressed_norms,"170.310",1257192,20244
decompressed_norms,"170.317",220359,0
decompressed_norms,"170.32",183212,0
decompressed_norms,"170.333",659658,144
decompressed_norms,"170.340",164456,0
decompressed_norms,"170.343",178792,6144
decompressed_norms,"170.349",699265,1794
decompressed_norms,"170.363",91423,744
decompressed_norms,"170.366",557010,984
decompressed_norms,"170.379",40863,288
decompressed_norms,"170.382",2620994,27246
decompressed_norms,"170.392",601166,0
decompressed_norms,"170.408",466585,0
decompressed_norms,"170.412",221908,4464
decompressed_norms,"170.415",1083628,15840
decompressed_norms,"170.424",281117,0
decompressed_norms,"170.438",236008,24
decompressed_norms,"170.441",18990,0
decompressed_norms,"170.454",471630,2208
decompressed_norms,"170.457",438346,0
decompressed_norms,"170.48",299816,96
decompressed_norms,"170.484",6254,0
decompressed_norms,"170.487",1063128,15384
decompressed_norms,"170.49",3240,0
decompressed_norms,"170.490",112084,0
decompressed_norms,"170.513",275207,0
decompressed_norms,"170.529",404983,144
decompressed_norms,"170.559",97894,744
decompressed_norms,"170.562",385122,984
decompressed_norms,"170.588",464138,0
decompressed_norms,"170.604",188924,0
decompressed_norms,"170.634",144600,24
decompressed_norms,"170.637",8922,0
decompressed_norms,"170.64",42462,1104
decompressed_norms,"170.65",213760,0
decompressed_norms,"170.709",112896,0
decompressed_norms,"170.784",134884,0
decompressed_norms,"170.81",1404800,8694
decompressed_norms,"170.97",455910,15594
decompressed_norms,"170.98",46364,0
decompressed_norms,"171.0",442344,0
decompressed_norms,"171.114",3097304,4374
decompressed_norms,"171.121",295128,0
decompressed_norms,"171.130",5320436,63594
decompressed_norms,"171.137",526052,624
decompressed_norms,"171.147",614696,0
decompressed_norms,"171.153",1829852,17322
decompressed_norms,"171.16",506370,0
decompressed_norms,"171.163",3968880,376872
decompressed_norms,"171.169",1768012,7674
decompressed_norms,"171.170",615524,0
decompressed_norms,"171.186",4170690,25782
decompressed_norms,"171.196",2783864,155136
decompressed_norms,"171.202",6999778,11624
decompressed_norms,"171.212",1717442,0
decompressed_norms,"171.219",2514938,3888
decompressed_norms,"171.228",1122656,3136
decompressed_norms,"171.235",7735646,89876
decompressed_norms,"171.242",176072,42
decompressed_norms,"171.244",1168926,13764
decompressed_norms,"171.245",185430,0
decompressed_norms,"171.258",1337532,6432
decompressed_norms,"171.261",2193322,9828
decompressed_norms,"171.268",3131072,316104
decompressed_norms,"171.274",1802240,6864
decompressed_norms,"171.277",3909364,33010
decompressed_norms,"171.291",1542630,384
decompressed_norms,"171.294",1215222,5476
decompressed_norms,"171.307",4994421,4058
decompressed_norms,"171.310",4380866,7916
decompressed_norms,"171.317",997680,6
decompressed_norms,"171.32",404436,864
decompressed_norms,"171.333",1496502,1920
decompressed_norms,"171.340",2781504,28088
decompressed_norms,"171.343",868920,288
decompressed_norms,"171.349",2521422,20040
decompressed_norms,"171.363",326758,378
decompressed_norms,"171.366",1734710,388
decompressed_norms,"171.379",813579,3228
decompressed_norms,"171.382",5873692,30244
decompressed_norms,"171.392",3329392,0
decompressed_norms,"171.408",1968190,0
decompressed_norms,"171.412",1179063,128
decompressed_norms,"171.415",3510328,5664
decompressed_norms,"171.424",784794,2356
decompressed_norms,"171.438",510652,180
decompressed_norms,"171.441",284844,0
decompressed_norms,"171.454",1818238,7836
decompressed_norms,"171.457",1515931,7134
decompressed_norms,"171.48",836074,12120
decompressed_norms,"171.484",137109,756
decompressed_norms,"171.487",2173472,448
decompressed_norms,"171.49",38574,0
decompressed_norms,"171.490",846116,6444
decompressed_norms,"171.513",1144950,18
decompressed_norms,"171.529",1057711,1356
decompressed_norms,"171.559",439084,612
decompressed_norms,"171.562",1193003,564
decompressed_norms,"171.588",2492144,0
decompressed_norms,"171.604",766628,0
decompressed_norms,"171.634",362893,156
decompressed_norms,"171.637",139146,0
decompressed_norms,"171.64",648696,3336
decompressed_norms,"171.65",776812,3216
decompressed_norms,"171.709",448914,12
decompressed_norms,"171.784",701584,0
decompressed_norms,"171.81",2772814,27990
decompressed_norms,"171.97",3251916,7970
decompressed_norms,"171.98",453688,720
decompressed_norms,"172.0",60360,0
decompressed_norms,"172.114",14824,920
decompressed_norms,"172.121",41786,0
decompressed_norms,"172.130",1399508,0
decompressed_norms,"172.137",93374,0
decompressed_norms,"172.147",416,416
decompressed_norms,"172.153",91954,300
decompressed_norms,"172.16",74816,0
decompressed_norms,"172.163",6257228,0
decompressed_norms,"172.169",91068,0
decompressed_norms,"172.170",504,0
decompressed_norms,"172.186",15816,736
decompressed_norms,"172.196",12597366,0
decompressed_norms,"172.202",804570,0
decompressed_norms,"172.212",270858,0
decompressed_norms,"172.219",12392,456
decompressed_norms,"172.228",175066,0
decompressed_norms,"172.235",1661648,0
decompressed_norms,"172.242",32036,0
decompressed_norms,"172.244",60558,180
decompressed_norms,"172.258",63100,164
decompressed_norms,"172.261",2952,0
decompressed_norms,"172.268",2869452,0
decompressed_norms,"172.274",83198,0
decompressed_norms,"172.277",26760,696
decompressed_norms,"172.291",5280,200
decompressed_norms,"172.294",4656,0
decompressed_norms,"172.307",552362,0
decompressed_norms,"172.310",35708,920
decompressed_norms,"172.317",154588,0
decompressed_norms,"172.32",69976,0
decompressed_norms,"172.333",241136,0
decompressed_norms,"172.340",547924,0
decompressed_norms,"172.343",7288,416
decompressed_norms,"172.349",130748,300
decompressed_norms,"172.363",13723,28
decompressed_norms,"172.366",1752,0
decompressed_norms,"172.379",33287,0
decompressed_norms,"172.382",37136,736
decompressed_norms,"172.392",469840,0
decompressed_norms,"172.408",325032,0
decompressed_norms,"172.412",129482,0
decompressed_norms,"172.415",27980,456
decompressed_norms,"172.424",110168,0
decompressed_norms,"172.438",85083,0
decompressed_norms,"172.454",91449,164
decompressed_norms,"172.457",3504,0
decompressed_norms,"172.48",43236,180
decompressed_norms,"172.484",4839,0
decompressed_norms,"172.487",12528,200
decompressed_norms,"172.490",5136,0
decompressed_norms,"172.513",189941,0
decompressed_norms,"172.529",156379,0
decompressed_norms,"172.559",20408,28
decompressed_norms,"172.562",1968,0
decompressed_norms,"172.588",358257,0
decompressed_norms,"172.604",129391,0
decompressed_norms,"172.634",56682,0
decompressed_norms,"172.64",37206,0
decompressed_norms,"172.65",840,0
decompressed_norms,"172.709",77540,0
decompressed_norms,"172.784",102527,0
decompressed_norms,"172.81",11224,696
decompressed_norms,"172.97",400890,0
decompressed_norms,"172.98",1344,0
decompressed_norms,"173.0",107136,0
decompressed_norms,"173.121",155424,0
decompressed_norms,"173.137",263072,0
decompressed_norms,"173.153",165152,0
decompressed_norms,"173.16",249648,0
decompressed_norms,"173.169",34368,0
decompressed_norms,"173.170",2592,0
decompressed_norms,"173.186",34752,0
decompressed_norms,"173.196",522768,0
decompressed_norms,"173.212",930480,0
decompressed_norms,"173.228",546672,0
decompressed_norms,"173.242",74032,0
decompressed_norms,"173.244",106416,0
decompressed_norms,"173.245",384,0
decompressed_norms,"173.258",95112,0
decompressed_norms,"173.261",11328,0
decompressed_norms,"173.274",32512,0
decompressed_norms,"173.277",20064,0
decompressed_norms,"173.291",15048,0
decompressed_norms,"173.317",581184,0
decompressed_norms,"173.32",222352,0
decompressed_norms,"173.333",663728,0
decompressed_norms,"173.349",203232,0
decompressed_norms,"173.363",16192,0
decompressed_norms,"173.366",9840,0
decompressed_norms,"173.379",12640,0
decompressed_norms,"173.382",34752,0
decompressed_norms,"173.392",958800,0
decompressed_norms,"173.408",1145000,0
decompressed_norms,"173.424",330624,0
decompressed_norms,"173.438",193520,0
decompressed_norms,"173.441",1128,0
decompressed_norms,"173.454",122216,0
decompressed_norms,"173.457",8352,0
decompressed_norms,"173.48",89520,0
decompressed_norms,"173.484",1696,0
decompressed_norms,"173.487",15048,0
decompressed_norms,"173.513",719264,0
decompressed_norms,"173.529",411632,0
decompressed_norms,"173.559",22048,0
decompressed_norms,"173.562",7248,0
decompressed_norms,"173.588",781104,0
decompressed_norms,"173.604",464712,0
decompressed_norms,"173.634",124256,0
decompressed_norms,"173.637",744,0
decompressed_norms,"173.64",12816,0
decompressed_norms,"173.65",2976,0
decompressed_norms,"173.709",293984,0
decompressed_norms,"173.784",237952,0
decompressed_norms,"173.81",20064,0
decompressed_norms,"174.0",26928,0
decompressed_norms,"174.114",4969510,0
decompressed_norms,"174.121",37374,0
decompressed_norms,"174.130",1440539,59328
decompressed_norms,"174.137",361416,0
decompressed_norms,"174.147",802640,0
decompressed_norms,"174.153",1636108,7248
decompressed_norms,"174.16",61950,0
decompressed_norms,"174.163",572818,0
decompressed_norms,"174.169",908046,7785
decompressed_norms,"174.170",525192,0
decompressed_norms,"174.186",6623652,46932
decompressed_norms,"174.196",368484,0
decompressed_norms,"174.202",3698053,110061
decompressed_norms,"174.212",258882,0
decompressed_norms,"174.219",4222526,0
decompressed_norms,"174.228",691758,144
decompressed_norms,"174.235",1883210,56682
decompressed_norms,"174.242",129984,0
decompressed_norms,"174.244",960250,1791
decompressed_norms,"174.245",33876,0
decompressed_norms,"174.258",1128660,8100
decompressed_norms,"174.261",1874868,972
decompressed_norms,"174.268",338466,0
decompressed_norms,"174.274",942946,5193
decompressed_norms,"174.277",5231049,16947
decompressed_norms,"174.291",2537194,32652
decompressed_norms,"174.294",869418,0
decompressed_norms,"174.307",2622872,69255
decompressed_norms,"174.310",5739332,2646
decompressed_norms,"174.317",157446,0
decompressed_norms,"174.32",253923,0
decompressed_norms,"174.333",978132,540
decompressed_norms,"174.340",545167,0
decompressed_norms,"174.343",907116,0
decompressed_norms,"174.349",2063161,7743
decompressed_norms,"174.363",248154,2604
decompressed_norms,"174.366",1463924,3444
decompressed_norms,"174.379",421694,936
decompressed_norms,"174.382",8171030,55005
decompressed_norms,"174.392",245370,0
decompressed_norms,"174.408",358584,0
decompressed_norms,"174.412",603717,13392
decompressed_norms,"174.415",4876292,0
decompressed_norms,"174.424",464061,144
decompressed_norms,"174.438",348692,84
decompressed_norms,"174.441",65250,0
decompressed_norms,"174.454",1444974,8244
decompressed_norms,"174.457",1287850,972
decompressed_norms,"174.48",768744,1440
decompressed_norms,"174.484",67855,0
decompressed_norms,"174.487",3151609,35964
decompressed_norms,"174.49",3204,0
decompressed_norms,"174.490",608925,0
decompressed_norms,"174.513",219378,0
decompressed_norms,"174.529",651244,540
decompressed_norms,"174.559",325271,2604
decompressed_norms,"174.562",1009990,3444
decompressed_norms,"174.588",205728,0
decompressed_norms,"174.604",164208,0
decompressed_norms,"174.634",230152,84
decompressed_norms,"174.637",35748,0
decompressed_norms,"174.64",320473,3528
decompressed_norms,"174.65",673830,0
decompressed_norms,"174.709",100692,0
decompressed_norms,"174.784",65286,0
decompressed_norms,"174.81",4263560,11808
decompressed_norms,"174.97",1699964,54576
decompressed_norms,"174.98",290481,0
decompressed_norms,"175.0",490644,0
decompressed_norms,"175.114",7657052,18054
decompressed_norms,"175.121",256032,0
decompressed_norms,"175.130",6616312,47076
decompressed_norms,"175.137",545200,3024
decompressed_norms,"175.147",2465046,0
decompressed_norms,"175.153",2052562,7614
decompressed_norms,"175.16",463896,3888
decompressed_norms,"175.163",2753078,1584
decompressed_norms,"175.169",1407782,1314
decompressed_norms,"175.170",502844,1008
decompressed_norms,"175.186",7285304,33420
decompressed_norms,"175.196",2357892,0
decompressed_norms,"175.202",8502458,37668
decompressed_norms,"175.212",1592652,16416
decompressed_norms,"175.219",6236846,15762
decompressed_norms,"175.228",1115496,19440
decompressed_norms,"175.235",9758386,81558
decompressed_norms,"175.242",192308,0
decompressed_norms,"175.244",1212528,9084
decompressed_norms,"175.245",138420,0
decompressed_norms,"175.258",1488272,2700
decompressed_norms,"175.261",1949580,654
decompressed_norms,"175.268",1725398,1584
decompressed_norms,"175.274",1447079,540
decompressed_norms,"175.277",6137626,20634
decompressed_norms,"175.291",2828288,17916
decompressed_norms,"175.294",824532,3294
decompressed_norms,"175.307",6226750,32316
decompressed_norms,"175.310",9911736,26502
decompressed_norms,"175.317",896948,0
decompressed_norms,"175.32",394692,7776
decompressed_norms,"175.333",1572708,10152
decompressed_norms,"175.340",3642972,34896
decompressed_norms,"175.343",3333174,144
decompressed_norms,"175.349",2652932,15060
decompressed_norms,"175.363",354772,0
decompressed_norms,"175.366",1656892,4716
decompressed_norms,"175.379",645704,0
decompressed_norms,"175.382",9555284,48780
decompressed_norms,"175.392",3600972,0
decompressed_norms,"175.408",1841676,21960
decompressed_norms,"175.412",1488946,8448
decompressed_norms,"175.415",7968798,23292
decompressed_norms,"175.424",756933,13896
decompressed_norms,"175.438",558652,1152
decompressed_norms,"175.441",199672,72
decompressed_norms,"175.454",1911556,7344
decompressed_norms,"175.457",1472366,936
decompressed_norms,"175.48",932088,5400
decompressed_norms,"175.484",104913,0
decompressed_norms,"175.487",3702460,26268
decompressed_norms,"175.49",31788,0
decompressed_norms,"175.490",603870,3000
decompressed_norms,"175.513",1066148,288
decompressed_norms,"175.529",1076356,10800
decompressed_norms,"175.559",452598,828
decompressed_norms,"175.562",1256714,4032
decompressed_norms,"175.588",2657304,0
decompressed_norms,"175.604",714072,9720
decompressed_norms,"175.634",381965,2664
decompressed_norms,"175.637",93572,108
decompressed_norms,"175.64",504312,792
decompressed_norms,"175.65",597548,18
decompressed_norms,"175.709",426156,540
decompressed_norms,"175.784",735552,0
decompressed_norms,"175.81",4664590,13710
decompressed_norms,"175.97",3828202,13776
decompressed_norms,"175.98",279648,654
decompressed_norms,"177.0",249984,0
decompressed_norms,"177.114",193680,0
decompressed_norms,"177.121",415692,0
decompressed_norms,"177.130",21696,0
decompressed_norms,"177.137",722364,0
decompressed_norms,"177.147",61920,0
decompressed_norms,"177.153",527706,0
decompressed_norms,"177.16",642144,0
decompressed_norms,"177.169",684478,0
decompressed_norms,"177.170",27792,0
decompressed_norms,"177.186",332988,0
decompressed_norms,"177.196",1226388,0
decompressed_norms,"177.202",501828,0
decompressed_norms,"177.212",2392164,0
decompressed_norms,"177.219",147744,0
decompressed_norms,"177.228",1481046,0
decompressed_norms,"177.235",29712,0
decompressed_norms,"177.242",210540,0
decompressed_norms,"177.244",349954,0
decompressed_norms,"177.245",11184,0
decompressed_norms,"177.258",314784,0
decompressed_norms,"177.261",108804,0
decompressed_norms,"177.274",859076,0
decompressed_norms,"177.277",248844,0
decompressed_norms,"177.291",127620,0
decompressed_norms,"177.294",7344,0
decompressed_norms,"177.307",473004,0
decompressed_norms,"177.310",207360,0
decompressed_norms,"177.317",1547784,0
decompressed_norms,"177.32",594336,0
decompressed_norms,"177.333",1844184,0
decompressed_norms,"177.340",8448,0
decompressed_norms,"177.343",61920,0
decompressed_norms,"177.349",698576,0
decompressed_norms,"177.363",56634,0
decompressed_norms,"177.366",90780,0
decompressed_norms,"177.379",474438,0
decompressed_norms,"177.382",383268,0
decompressed_norms,"177.392",2261772,0
decompressed_norms,"177.408",2949192,0
decompressed_norms,"177.412",150144,0
decompressed_norms,"177.415",160560,0
decompressed_norms,"177.424",904844,0
decompressed_norms,"177.438",555558,0
decompressed_norms,"177.441",19008,0
decompressed_norms,"177.454",449962,0
decompressed_norms,"177.457",76512,0
decompressed_norms,"177.48",279312,0
decompressed_norms,"177.484",96976,0
decompressed_norms,"177.487",149424,0
decompressed_norms,"177.49",2016,0
decompressed_norms,"177.490",7776,0
decompressed_norms,"177.513",1912536,0
decompressed_norms,"177.529",1153048,0
decompressed_norms,"177.559",91328,0
decompressed_norms,"177.562",63408,0
decompressed_norms,"177.588",1853352,0
decompressed_norms,"177.604",1200840,0
decompressed_norms,"177.634",358496,0
decompressed_norms,"177.637",9840,0
decompressed_norms,"177.64",202928,0
decompressed_norms,"177.65",32928,0
decompressed_norms,"177.709",781856,0
decompressed_norms,"177.784",568048,0
decompressed_norms,"177.81",219936,0
decompressed_norms,"177.97",179184,0
decompressed_norms,"178.0",1114644,72
decompressed_norms,"178.114",10969757,51824
decompressed_norms,"178.121",631258,2251
decompressed_norms,"178.130",7444214,25096
decompressed_norms,"178.137",1822263,2787
decompressed_norms,"178.147",1882016,10632
decompressed_norms,"178.153",6233730,11178
decompressed_norms,"178.16",1163634,2603
decompressed_norms,"178.163",4354348,1464
decompressed_norms,"178.169",5624531,9645
decompressed_norms,"178.170",2858508,16845
decompressed_norms,"178.186",22079296,173204
decompressed_norms,"178.196",5263480,532
decompressed_norms,"178.202",17944699,32932
decompressed_norms,"178.212",3996033,8510
decompressed_norms,"178.219",9195777,43294
decompressed_norms,"178.228",3515376,5003
decompressed_norms,"178.235",10797774,25588
decompressed_norms,"178.242",619828,957
decompressed_norms,"178.244",3804689,6082
decompressed_norms,"178.245",619392,2268
decompressed_norms,"178.258",4486765,6687
decompressed_norms,"178.261",9420314,55402
decompressed_norms,"178.268",3377112,72
decompressed_norms,"178.274",6386724,9129
decompressed_norms,"178.277",17769327,108293
decompressed_norms,"178.291",8634110,70830
decompressed_norms,"178.294",2130672,6570
decompressed_norms,"178.307",13556726,20085
decompressed_norms,"178.310",13611949,61304
decompressed_norms,"178.317",2171959,7338
decompressed_norms,"178.32",1335750,1954
decompressed_norms,"178.333",4819100,6688
decompressed_norms,"178.340",3722500,3000
decompressed_norms,"178.343",2677476,12048
decompressed_norms,"178.349",8414114,11649
decompressed_norms,"178.363",1060035,1116
decompressed_norms,"178.366",8057098,45284
decompressed_norms,"178.379",3207555,3816
decompressed_norms,"178.382",28321482,177129
decompressed_norms,"178.392",8354776,1204
decompressed_norms,"178.408",4618296,9259
decompressed_norms,"178.412",3363993,3984
decompressed_norms,"178.415",11406217,49900
decompressed_norms,"178.424",2315318,3217
decompressed_norms,"178.438",1648092,2105
decompressed_norms,"178.441",991662,2430
decompressed_norms,"178.454",6162796,6895
decompressed_norms,"178.457",6501054,35298
decompressed_norms,"178.48",2854430,5755
decompressed_norms,"178.484",601152,636
decompressed_norms,"178.487",11189201,71932
decompressed_norms,"178.49",121548,702
decompressed_norms,"178.490",1564815,5196
decompressed_norms,"178.513",2515694,7959
decompressed_norms,"178.529",3179559,4077
decompressed_norms,"178.559",1490569,1148
decompressed_norms,"178.562",5519496,28716
decompressed_norms,"178.588",6239196,1104
decompressed_norms,"178.604",1797429,3352
decompressed_norms,"178.634",1089266,1188
decompressed_norms,"178.637",504978,864
decompressed_norms,"178.64",1850318,3720
decompressed_norms,"178.65",3306510,20661
decompressed_norms,"178.709",981237,2872
decompressed_norms,"178.784",1750492,360
decompressed_norms,"178.81",13958504,104932
decompressed_norms,"178.97",7822414,17257
decompressed_norms,"178.98",658413,1860
decompressed_norms,"179.0",23040,0
decompressed_norms,"179.114",346700,2616
decompressed_norms,"179.121",44544,0
decompressed_norms,"179.130",69118,1188
decompressed_norms,"179.137",163224,0
decompressed_norms,"179.147",62928,30240
decompressed_norms,"179.153",257170,0
decompressed_norms,"179.16",70656,0
decompressed_norms,"179.163",14256,4320
decompressed_norms,"179.169",39118,0
decompressed_norms,"179.170",115136,12
decompressed_norms,"179.186",494772,128
decompressed_norms,"179.196",118272,0
decompressed_norms,"179.202",146924,276
decompressed_norms,"179.212",251296,0
decompressed_norms,"179.219",294330,344
decompressed_norms,"179.228",274454,0
decompressed_norms,"179.235",72238,1032
decompressed_norms,"179.242",60132,0
decompressed_norms,"179.244",134226,0
decompressed_norms,"179.245",21216,0
decompressed_norms,"179.258",177640,0
decompressed_norms,"179.261",345292,72
decompressed_norms,"179.268",5376,0
decompressed_norms,"179.274",38132,0
decompressed_norms,"179.277",370996,216
decompressed_norms,"179.291",192024,48
decompressed_norms,"179.294",16702,456
decompressed_norms,"179.307",103700,200
decompressed_norms,"179.310",404250,3672
decompressed_norms,"179.317",154320,0
decompressed_norms,"179.32",113370,0
decompressed_norms,"179.333",393512,0
decompressed_norms,"179.340",13016,340
decompressed_norms,"179.343",71808,34560
decompressed_norms,"179.349",281712,0
decompressed_norms,"179.363",39368,0
decompressed_norms,"179.366",301416,48
decompressed_norms,"179.379",17324,0
decompressed_norms,"179.382",567088,256
decompressed_norms,"179.392",225392,0
decompressed_norms,"179.408",296952,0
decompressed_norms,"179.412",26900,52
decompressed_norms,"179.415",339768,696
decompressed_norms,"179.424",165840,0
decompressed_norms,"179.438",143152,0
decompressed_norms,"179.441",37504,0
decompressed_norms,"179.454",190648,0
decompressed_norms,"179.457",229820,88
decompressed_norms,"179.48",120388,0
decompressed_norms,"179.484",3140,0
decompressed_norms,"179.487",211896,88
decompressed_norms,"179.49",3104,0
decompressed_norms,"179.490",13328,564
decompressed_norms,"179.513",178264,0
decompressed_norms,"179.529",237228,0
decompressed_norms,"179.559",41288,0
decompressed_norms,"179.562",198628,52
decompressed_norms,"179.588",189152,0
decompressed_norms,"179.604",116480,0
decompressed_norms,"179.634",85396,0
decompressed_norms,"179.637",19728,0
decompressed_norms,"179.64",15362,0
decompressed_norms,"179.65",130804,16
decompressed_norms,"179.709",68656,0
decompressed_norms,"179.784",58992,0
decompressed_norms,"179.81",313256,96
decompressed_norms,"179.97",72772,144
decompressed_norms,"179.98",5590,100
decompressed_norms,"180.0",475236,0
decompressed_norms,"180.114",146208,32
decompressed_norms,"180.121",292176,0
decompressed_norms,"180.130",3379660,32
decompressed_norms,"180.137",335170,270
decompressed_norms,"180.147",4992,0
decompressed_norms,"180.153",515936,2394
decompressed_norms,"180.16",540192,0
decompressed_norms,"180.163",5784196,0
decompressed_norms,"180.169",548174,0
decompressed_norms,"180.170",31212,756
decompressed_norms,"180.186",343494,10820
decompressed_norms,"180.196",7700760,0
decompressed_norms,"180.202",2379664,712
decompressed_norms,"180.212",1862046,18
decompressed_norms,"180.219",126926,32
decompressed_norms,"180.228",740672,678
decompressed_norms,"180.235",4507814,48
decompressed_norms,"180.242",95786,126
decompressed_norms,"180.244",349210,1008
decompressed_norms,"180.245",3780,108
decompressed_norms,"180.258",370178,1944
decompressed_norms,"180.261",112346,5168
decompressed_norms,"180.268",3391828,0
decompressed_norms,"180.274",541486,0
decompressed_norms,"180.277",389520,6912
decompressed_norms,"180.291",136322,4526
decompressed_norms,"180.294",31730,396
decompressed_norms,"180.307",1576627,496
decompressed_norms,"180.310",296870,120
decompressed_norms,"180.317",1019022,18
decompressed_norms,"180.32",289240,144
decompressed_norms,"180.333",897322,1044
decompressed_norms,"180.340",1507228,16
decompressed_norms,"180.343",73368,0
decompressed_norms,"180.349",753138,2394
decompressed_norms,"180.363",87516,540
decompressed_norms,"180.366",92866,4220
decompressed_norms,"180.379",238435,0
decompressed_norms,"180.382",599928,11348
decompressed_norms,"180.392",3644952,0
decompressed_norms,"180.408",2149256,72
decompressed_norms,"180.412",355439,104
decompressed_norms,"180.415",241552,48
decompressed_norms,"180.424",480464,534
decompressed_norms,"180.438",275004,414
decompressed_norms,"180.441",9144,450
decompressed_norms,"180.454",542814,1944
decompressed_norms,"180.457",96269,4488
decompressed_norms,"180.48",240204,1008
decompressed_norms,"180.484",39173,0
decompressed_norms,"180.487",230190,4694
decompressed_norms,"180.490",34956,468
decompressed_norms,"180.513",1189436,54
decompressed_norms,"180.529",604859,774
decompressed_norms,"180.559",129134,540
decompressed_norms,"180.562",76221,3624
decompressed_norms,"180.588",2749884,0
decompressed_norms,"180.604",831184,54
decompressed_norms,"180.634",195675,288
decompressed_norms,"180.637",6090,342
decompressed_norms,"180.64",209064,0
decompressed_norms,"180.65",37328,864
