feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.0.2|M=4",1487306,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.0.2|M=5",52579,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=-1",529815,529815
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=-2",118303,118303
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=-3",19964,19964
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=-4",1556,1556
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=-5",160,160
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=1",1813908,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=2",3908467,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=3",4659241,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=4",2160495,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.1.1|M=5",116373,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=-1",373771,373771
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=-2",68777,68777
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=-3",8878,8878
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=-4",624,624
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=-5",36,36
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=1",1150534,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=2",2351883,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=3",3594362,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=4",1481752,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.0.2.0|M=5",84469,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=-1",205210,205210
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=-2",49977,49977
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=-3",7550,7550
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=-4",288,288
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=-5",36,36
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=1",557443,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=2",1558495,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=3",2341466,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=4",1113759,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.0.1|M=5",45612,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=-1",198974,198974
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=-2",46582,46582
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=-3",10493,10493
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=-4",1162,1162
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=-5",120,120
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=1",668575,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=2",1515808,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=3",2031592,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=4",795994,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.1.1.0|M=5",36984,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=-1",31009,31009
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=-2",9012,9012
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=-3",1142,1142
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=1",90205,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=2",261576,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=3",518927,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=4",260147,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.0.2.0.0|M=5",20268,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=-1",831926,831926
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=-2",178272,178272
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=-3",21795,21795
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=-4",1916,1916
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=-5",220,220
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=1",2548831,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=2",5736395,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=3",6306474,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=4",3313681,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.0.1|M=5",167596,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=-1",1032195,1032195
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=-2",174150,174150
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=-3",21027,21027
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=-4",1474,1474
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=-5",40,40
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=1",3091621,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=2",6353155,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=3",8827512,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=4",3560614,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.0.1.0|M=5",165290,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=-1",355255,355255
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=-2",80661,80661
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=-3",11909,11909
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=-4",1256,1256
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=-5",156,156
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=1",980910,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=2",2313251,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=3",2780289,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=4",1062420,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.1.1.0.0|M=5",51049,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=-1",707931,707931
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=-2",119057,119057
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=-3",12786,12786
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=-4",824,824
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=-5",16,16
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=1",2061828,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=2",4312434,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=3",5555701,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=4",2471432,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.1.2.0.0.0|M=5",106633,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=-1",330903,330903
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=-2",72480,72480
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=-3",22846,22846
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=-4",9170,9170
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=-5",2264,2264
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=1",1014499,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=2",2303069,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=3",2387860,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=4",1403503,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.0.1|M=5",65390,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=-1",332250,332250
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=-2",74214,74214
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=-3",11852,11852
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=-4",1380,1380
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=-5",408,408
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=1",1041756,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=2",2099289,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=3",2757382,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=4",1422884,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.0.1.0|M=5",75987,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=-1",126906,126906
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=-2",30283,30283
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=-3",5602,5602
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=-4",1846,1846
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=-5",392,392
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=1",443426,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=2",1173853,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=3",1408733,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=4",625428,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.0.1.0.0|M=5",26215,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=-1",462968,462968
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=-2",96305,96305
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=-3",24292,24292
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=-4",8072,8072
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=-5",2184,2184
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=1",1404866,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=2",2962316,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=3",3505458,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=4",1966335,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.2.1.0.0.0|M=5",79534,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=-1",80904,80904
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=-2",14165,14165
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=-3",1485,1485
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=-4",140,140
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=1",211452,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=2",503949,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=3",479667,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=4",424326,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.0.3.0.0.0.0|M=5",30702,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=-1",239801,239801
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=-2",48130,48130
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=-3",7260,7260
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=-4",408,408
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=-5",84,84
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=1",915227,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=2",1719684,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=3",3516863,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=4",1561125,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.0.2|M=5",87634,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=-1",511318,511318
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=-2",87190,87190
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=-3",13142,13142
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=-4",728,728
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=-5",28,28
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=1",2134014,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=2",4346526,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=3",6579644,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=4",2410418,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.1.1|M=5",145230,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=-1",288500,288500
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=-2",58374,58374
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=-3",7660,7660
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=-4",336,336
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=1",1067140,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=2",2145073,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=3",6109939,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=4",1334111,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.0.2.0|M=5",1059305,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=-1",161794,161794
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=-2",39818,39818
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=-3",5763,5763
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=-4",306,306
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=-5",63,63
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=1",738964,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=2",1264510,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=3",4120837,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=4",1583931,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.0.1|M=5",110468,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=-1",195239,195239
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=-2",40093,40093
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=-3",7039,7039
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=-4",606,606
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=-5",21,21
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=1",844184,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=2",1633439,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=3",3117775,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=4",903725,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.1.1.0|M=5",79641,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=-1",24393,24393
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=-2",7683,7683
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=-3",1002,1002
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=1",172881,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=2",201083,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=3",1316138,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=4",412045,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.0.2.0.0|M=5",23945,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=-1",853942,853942
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=-2",146175,146175
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=-3",17886,17886
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=-4",1334,1334
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=-5",133,133
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=1",2751001,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=2",5612120,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=3",7796365,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=4",3134054,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.0.1|M=5",195642,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=-1",846442,846442
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=-2",157856,157856
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=-3",20694,20694
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=-4",986,986
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=-5",7,7
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=1",3020864,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=2",6232225,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=3",14672491,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=4",3152775,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.0.1.0|M=5",1479144,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=-1",340010,340010
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=-2",61698,61698
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=-3",7960,7960
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=-4",904,904
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=-5",84,84
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=1",1016235,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=2",2141710,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=3",3777171,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=4",1292866,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.1.1.0.0|M=5",120686,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=-1",607218,607218
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=-2",118461,118461
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=-3",15330,15330
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=-4",600,600
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=-5",28,28
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=1",2028801,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=2",4295773,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=3",8657602,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=4",2003445,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.0.2.0.0.0|M=5",536892,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=-1",821571,821571
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=-2",169846,169846
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=-3",45414,45414
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=-4",10174,10174
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=-5",1584,1584
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=1",2626564,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=2",4951156,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=3",5399595,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=4",2173532,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.0.1|M=5",71188,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=-1",725966,725966
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=-2",183147,183147
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=-3",20080,20080
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=-4",5757,5757
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=-5",272,272
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=1",2679229,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=2",4477507,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=3",7821390,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=4",2423715,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.0.1.0|M=5",109645,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=-1",275879,275879
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=-2",71203,71203
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=-3",8670,8670
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=-4",1901,1901
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=-5",24,24
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=1",1040884,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.1.0.1.1.0.1.0.0|M=2",2112577,0
