feature_id,feature_value,Nz,Ez
at_norm_pair,"A=26|t=34",43789058048,5660369728
at_norm_pair,"A=26|t=36",87578116096,6742388352
at_norm_pair,"A=26|t=37",175156232192,9203713920
at_norm_pair,"A=26|t=40",87578116096,6742388352
at_norm_pair,"A=26|t=41",87578116096,9091572384
at_norm_pair,"A=26|t=45",87578116096,9091572384
at_norm_pair,"A=26|t=50",43789058048,5660369728
at_norm_pair,"A=26|t=52",175156232192,13798031360
at_norm_pair,"A=26|t=58",43789058048,5660369728
at_norm_pair,"A=26|t=61",87578116096,9091572384
at_norm_pair,"A=26|t=65",87578116096,9091572384
at_norm_pair,"A=26|t=74",43789058048,5660369728
at_norm_pair,"A=29|t=0",175156232192,0
at_norm_pair,"A=29|t=1",350312464384,3853086720
at_norm_pair,"A=29|t=17",87578116096,6742388352
at_norm_pair,"A=29|t=2",175156232192,5141000192
at_norm_pair,"A=29|t=20",175156232192,9203713920
at_norm_pair,"A=29|t=25",87578116096,6742388352
at_norm_pair,"A=29|t=26",175156232192,9203713920
at_norm_pair,"A=29|t=29",350312464384,10600673280
at_norm_pair,"A=29|t=34",175156232192,9203713920
at_norm_pair,"A=29|t=37",87578116096,6742388352
at_norm_pair,"A=29|t=40",218945290240,14864083648
at_norm_pair,"A=29|t=45",175156232192,15833960736
at_norm_pair,"A=29|t=52",43789058048,5660369728
at_norm_pair,"A=29|t=53",87578116096,9091572384
at_norm_pair,"A=29|t=58",175156232192,13798031360
at_norm_pair,"A=29|t=65",87578116096,9091572384
at_norm_pair,"A=29|t=68",43789058048,5660369728
at_norm_pair,"A=29|t=73",87578116096,9091572384
at_norm_pair,"A=29|t=80",43789058048,5660369728
at_norm_pair,"A=2|t=0",131367174144,3371194176
at_norm_pair,"A=2|t=1",394101522432,15676043472
at_norm_pair,"A=2|t=10",43789058048,5660369728
at_norm_pair,"A=2|t=2",306523406336,13531206464
at_norm_pair,"A=2|t=4",175156232192,13641404032
at_norm_pair,"A=2|t=5",262734348288,18295286304
at_norm_pair,"A=2|t=8",43789058048,3371194176
at_norm_pair,"A=2|t=9",43789058048,4545786192
at_norm_pair,"A=32|t=0",87578116096,0
at_norm_pair,"A=32|t=1",175156232192,1926543360
at_norm_pair,"A=32|t=18",43789058048,3371194176
at_norm_pair,"A=32|t=2",87578116096,2570500096
at_norm_pair,"A=32|t=25",175156232192,9203713920
at_norm_pair,"A=32|t=32",175156232192,5300336640
at_norm_pair,"A=32|t=34",87578116096,6742388352
at_norm_pair,"A=32|t=41",175156232192,9203713920
at_norm_pair,"A=32|t=49",43789058048,4545786192
at_norm_pair,"A=32|t=50",87578116096,9031563904
at_norm_pair,"A=32|t=64",131367174144,11444801872
at_norm_pair,"A=32|t=65",131367174144,14751942112
at_norm_pair,"A=34|t=0",175156232192,0
at_norm_pair,"A=34|t=1",350312464384,3853086720
at_norm_pair,"A=34|t=2",175156232192,5141000192
