feature_id,feature_value,Nz,Ez
ciphertext,"u=4.10|v=10.11",9148,8
ciphertext,"u=4.10|v=10.12",10152,8
ciphertext,"u=4.10|v=10.13",12436,28
ciphertext,"u=4.10|v=10.14",10712,72
ciphertext,"u=4.10|v=10.15",9632,96
ciphertext,"u=4.10|v=10.16",14488,72
ciphertext,"u=4.10|v=10.2",6440,8
ciphertext,"u=4.10|v=10.3",6132,8
ciphertext,"u=4.10|v=10.4",10108,28
ciphertext,"u=4.10|v=10.5",12480,72
ciphertext,"u=4.10|v=10.6",10736,96
ciphertext,"u=4.10|v=10.7",9640,96
ciphertext,"u=4.10|v=10.8",14512,24
ciphertext,"u=4.10|v=10.9",18672,52
ciphertext,"u=4.10|v=11.0",9444,0
ciphertext,"u=4.10|v=11.1",8184,8
ciphertext,"u=4.10|v=11.10",9632,96
ciphertext,"u=4.10|v=11.11",8844,12
ciphertext,"u=4.10|v=11.12",10016,8
ciphertext,"u=4.10|v=11.13",11324,4
ciphertext,"u=4.10|v=11.14",10300,4
ciphertext,"u=4.10|v=11.15",8844,12
ciphertext,"u=4.10|v=11.16",9148,8
ciphertext,"u=4.10|v=11.2",7044,12
ciphertext,"u=4.10|v=11.3",7912,16
ciphertext,"u=4.10|v=11.4",10324,4
ciphertext,"u=4.10|v=11.5",12248,4
ciphertext,"u=4.10|v=11.6",11672,20
ciphertext,"u=4.10|v=11.7",9648,76
ciphertext,"u=4.10|v=11.8",9328,4
ciphertext,"u=4.10|v=11.9",10152,40
ciphertext,"u=4.10|v=12.0",9476,0
ciphertext,"u=4.10|v=12.1",9572,4
ciphertext,"u=4.10|v=12.10",10712,72
ciphertext,"u=4.10|v=12.11",10300,4
ciphertext,"u=4.10|v=12.12",9160,0
ciphertext,"u=4.10|v=12.13",8660,0
ciphertext,"u=4.10|v=12.14",9160,0
ciphertext,"u=4.10|v=12.15",10016,8
ciphertext,"u=4.10|v=12.16",10152,8
ciphertext,"u=4.10|v=12.2",10640,28
ciphertext,"u=4.10|v=12.3",10628,32
ciphertext,"u=4.10|v=12.4",9932,0
ciphertext,"u=4.10|v=12.5",10776,0
ciphertext,"u=4.10|v=12.6",12240,40
ciphertext,"u=4.10|v=12.7",11784,96
ciphertext,"u=4.10|v=12.8",10176,8
ciphertext,"u=4.10|v=12.9",10024,12
ciphertext,"u=4.10|v=13.0",11596,0
ciphertext,"u=4.10|v=13.1",11912,4
ciphertext,"u=4.10|v=13.10",12436,28
ciphertext,"u=4.10|v=13.11",11324,4
ciphertext,"u=4.10|v=13.12",8660,0
ciphertext,"u=4.10|v=13.13",7360,0
ciphertext,"u=4.10|v=13.14",8660,0
ciphertext,"u=4.10|v=13.15",11324,4
ciphertext,"u=4.10|v=13.16",12436,28
ciphertext,"u=4.10|v=13.2",13232,72
ciphertext,"u=4.10|v=13.3",12272,52
ciphertext,"u=4.10|v=13.4",9928,0
ciphertext,"u=4.10|v=13.5",9928,0
ciphertext,"u=4.10|v=13.6",12272,52
ciphertext,"u=4.10|v=13.7",13232,72
ciphertext,"u=4.10|v=13.8",11912,4
ciphertext,"u=4.10|v=13.9",11596,0
ciphertext,"u=4.10|v=14.0",10024,12
ciphertext,"u=4.10|v=14.1",10176,8
ciphertext,"u=4.10|v=14.10",10152,8
ciphertext,"u=4.10|v=14.11",10016,8
ciphertext,"u=4.10|v=14.12",9160,0
ciphertext,"u=4.10|v=14.13",8660,0
ciphertext,"u=4.10|v=14.14",9160,0
ciphertext,"u=4.10|v=14.15",10300,4
ciphertext,"u=4.10|v=14.16",10712,72
ciphertext,"u=4.10|v=14.2",11784,96
ciphertext,"u=4.10|v=14.3",12240,40
ciphertext,"u=4.10|v=14.4",10776,0
ciphertext,"u=4.10|v=14.5",9932,0
ciphertext,"u=4.10|v=14.6",10628,32
ciphertext,"u=4.10|v=14.7",10640,28
ciphertext,"u=4.10|v=14.8",9572,4
ciphertext,"u=4.10|v=14.9",9476,0
ciphertext,"u=4.10|v=15.0",10152,40
ciphertext,"u=4.10|v=15.1",9328,4
ciphertext,"u=4.10|v=15.10",9148,8
ciphertext,"u=4.10|v=15.11",8844,12
ciphertext,"u=4.10|v=15.12",10300,4
ciphertext,"u=4.10|v=15.13",11324,4
ciphertext,"u=4.10|v=15.14",10016,8
ciphertext,"u=4.10|v=15.15",8844,12
ciphertext,"u=4.10|v=15.16",9632,96
ciphertext,"u=4.10|v=15.2",9648,76
ciphertext,"u=4.10|v=15.3",11672,20
ciphertext,"u=4.10|v=15.4",12248,4
ciphertext,"u=4.10|v=15.5",10324,4
ciphertext,"u=4.10|v=15.6",7912,16
ciphertext,"u=4.10|v=15.7",7044,12
ciphertext,"u=4.10|v=15.8",8184,8
ciphertext,"u=4.10|v=15.9",9444,0
ciphertext,"u=4.10|v=16.0",18672,52
ciphertext,"u=4.10|v=16.1",14512,24
ciphertext,"u=4.10|v=16.10",14488,72
ciphertext,"u=4.10|v=16.11",9632,96
ciphertext,"u=4.10|v=16.12",10712,72
ciphertext,"u=4.10|v=16.13",12436,28
ciphertext,"u=4.10|v=16.14",10152,8
ciphertext,"u=4.10|v=16.15",9148,8
ciphertext,"u=4.10|v=16.16",14488,72
ciphertext,"u=4.10|v=16.2",9640,96
ciphertext,"u=4.10|v=16.3",10736,96
ciphertext,"u=4.10|v=16.4",12480,72
ciphertext,"u=4.10|v=16.5",10108,28
ciphertext,"u=4.10|v=16.6",6132,8
ciphertext,"u=4.10|v=16.7",6440,8
ciphertext,"u=4.10|v=16.8",13236,4
ciphertext,"u=4.10|v=16.9",18236,24
ciphertext,"u=4.10|v=2.0",7424,0
ciphertext,"u=4.10|v=2.1",7420,28
ciphertext,"u=4.10|v=2.10",9640,96
ciphertext,"u=4.10|v=2.11",9648,76
ciphertext,"u=4.10|v=2.12",11784,96
ciphertext,"u=4.10|v=2.13",13232,72
ciphertext,"u=4.10|v=2.14",10640,28
ciphertext,"u=4.10|v=2.15",7044,12
ciphertext,"u=4.10|v=2.16",6440,8
ciphertext,"u=4.10|v=2.2",7268,76
ciphertext,"u=4.10|v=2.3",8956,96
ciphertext,"u=4.10|v=2.4",11952,72
ciphertext,"u=4.10|v=2.5",13188,28
ciphertext,"u=4.10|v=2.6",10632,20
ciphertext,"u=4.10|v=2.7",7268,76
ciphertext,"u=4.10|v=2.8",7288,4
ciphertext,"u=4.10|v=2.9",9248,52
ciphertext,"u=4.10|v=3.0",6280,0
ciphertext,"u=4.10|v=3.1",8208,8
ciphertext,"u=4.10|v=3.10",10736,96
ciphertext,"u=4.10|v=3.11",11672,20
ciphertext,"u=4.10|v=3.12",12240,40
ciphertext,"u=4.10|v=3.13",12272,52
ciphertext,"u=4.10|v=3.14",10628,32
ciphertext,"u=4.10|v=3.15",7912,16
ciphertext,"u=4.10|v=3.16",6132,8
ciphertext,"u=4.10|v=3.2",10632,20
ciphertext,"u=4.10|v=3.3",11888,48
ciphertext,"u=4.10|v=3.4",12464,52
ciphertext,"u=4.10|v=3.5",13004,32
ciphertext,"u=4.10|v=3.6",11888,48
ciphertext,"u=4.10|v=3.7",8956,96
ciphertext,"u=4.10|v=3.8",7408,8
ciphertext,"u=4.10|v=3.9",8784,40
ciphertext,"u=4.10|v=4.0",9664,0
ciphertext,"u=4.10|v=4.1",11060,4
ciphertext,"u=4.10|v=4.10",12480,72
ciphertext,"u=4.10|v=4.11",12248,4
ciphertext,"u=4.10|v=4.12",10776,0
ciphertext,"u=4.10|v=4.13",9928,0
ciphertext,"u=4.10|v=4.14",9932,0
ciphertext,"u=4.10|v=4.15",10324,4
ciphertext,"u=4.10|v=4.16",10108,28
ciphertext,"u=4.10|v=4.2",13188,28
ciphertext,"u=4.10|v=4.3",13004,32
ciphertext,"u=4.10|v=4.4",11528,0
ciphertext,"u=4.10|v=4.5",11528,0
ciphertext,"u=4.10|v=4.6",12464,52
ciphertext,"u=4.10|v=4.7",11952,72
ciphertext,"u=4.10|v=4.8",10504,4
ciphertext,"u=4.10|v=4.9",10928,12
ciphertext,"u=4.10|v=5.0",10928,12
ciphertext,"u=4.10|v=5.1",10504,4
ciphertext,"u=4.10|v=5.10",10108,28
ciphertext,"u=4.10|v=5.11",10324,4
ciphertext,"u=4.10|v=5.12",9932,0
ciphertext,"u=4.10|v=5.13",9928,0
ciphertext,"u=4.10|v=5.14",10776,0
ciphertext,"u=4.10|v=5.15",12248,4
ciphertext,"u=4.10|v=5.16",12480,72
ciphertext,"u=4.10|v=5.2",11952,72
ciphertext,"u=4.10|v=5.3",12464,52
ciphertext,"u=4.10|v=5.4",11528,0
ciphertext,"u=4.10|v=5.5",11528,0
ciphertext,"u=4.10|v=5.6",13004,32
ciphertext,"u=4.10|v=5.7",13188,28
ciphertext,"u=4.10|v=5.8",11060,4
ciphertext,"u=4.10|v=5.9",9664,0
ciphertext,"u=4.10|v=6.0",8784,40
ciphertext,"u=4.10|v=6.1",7408,8
ciphertext,"u=4.10|v=6.10",6132,8
ciphertext,"u=4.10|v=6.11",7912,16
ciphertext,"u=4.10|v=6.12",10628,32
ciphertext,"u=4.10|v=6.13",12272,52
ciphertext,"u=4.10|v=6.14",12240,40
ciphertext,"u=4.10|v=6.15",11672,20
ciphertext,"u=4.10|v=6.16",10736,96
ciphertext,"u=4.10|v=6.2",8956,96
ciphertext,"u=4.10|v=6.3",11888,48
ciphertext,"u=4.10|v=6.4",13004,32
ciphertext,"u=4.10|v=6.5",12464,52
ciphertext,"u=4.10|v=6.6",11888,48
ciphertext,"u=4.10|v=6.7",10632,20
ciphertext,"u=4.10|v=6.8",8208,8
ciphertext,"u=4.10|v=6.9",6280,0
ciphertext,"u=4.10|v=7.0",9248,52
ciphertext,"u=4.10|v=7.1",7288,4
ciphertext,"u=4.10|v=7.10",6440,8
ciphertext,"u=4.10|v=7.11",7044,12
ciphertext,"u=4.10|v=7.12",10640,28
ciphertext,"u=4.10|v=7.13",13232,72
ciphertext,"u=4.10|v=7.14",11784,96
ciphertext,"u=4.10|v=7.15",9648,76
ciphertext,"u=4.10|v=7.16",9640,96
ciphertext,"u=4.10|v=7.2",7268,76
ciphertext,"u=4.10|v=7.3",10632,20
ciphertext,"u=4.10|v=7.4",13188,28
ciphertext,"u=4.10|v=7.5",11952,72
ciphertext,"u=4.10|v=7.6",8956,96
ciphertext,"u=4.10|v=7.7",7268,76
ciphertext,"u=4.10|v=7.8",7420,28
ciphertext,"u=4.10|v=7.9",7424,0
ciphertext,"u=4.10|v=8.0",18280,32
ciphertext,"u=4.10|v=8.1",13296,0
ciphertext,"u=4.10|v=8.10",13236,4
ciphertext,"u=4.10|v=8.11",8184,8
ciphertext,"u=4.10|v=8.12",9572,4
ciphertext,"u=4.10|v=8.13",11912,4
ciphertext,"u=4.10|v=8.14",10176,8
ciphertext,"u=4.10|v=8.15",9328,4
ciphertext,"u=4.10|v=8.16",14512,24
ciphertext,"u=4.10|v=8.2",7420,28
ciphertext,"u=4.10|v=8.3",8208,8
ciphertext,"u=4.10|v=8.4",11060,4
ciphertext,"u=4.10|v=8.5",10504,4
ciphertext,"u=4.10|v=8.6",7408,8
ciphertext,"u=4.10|v=8.7",7288,4
ciphertext,"u=4.10|v=8.8",13296,0
ciphertext,"u=4.10|v=8.9",17584,8
ciphertext,"u=4.10|v=9.0",25128,40
ciphertext,"u=4.10|v=9.1",17584,8
ciphertext,"u=4.10|v=9.10",18236,24
ciphertext,"u=4.10|v=9.11",9444,0
ciphertext,"u=4.10|v=9.12",9476,0
ciphertext,"u=4.10|v=9.13",11596,0
ciphertext,"u=4.10|v=9.14",10024,12
ciphertext,"u=4.10|v=9.15",10152,40
ciphertext,"u=4.10|v=9.16",18672,52
ciphertext,"u=4.10|v=9.2",7424,0
ciphertext,"u=4.10|v=9.3",6280,0
ciphertext,"u=4.10|v=9.4",9664,0
ciphertext,"u=4.10|v=9.5",10928,12
ciphertext,"u=4.10|v=9.6",8784,40
ciphertext,"u=4.10|v=9.7",9248,52
ciphertext,"u=4.10|v=9.8",18280,32
ciphertext,"u=4.10|v=9.9",25128,40
ciphertext,"u=4.11|v=0.0",28216,8
ciphertext,"u=4.11|v=0.1",21320,8
ciphertext,"u=4.11|v=0.10",21256,32
ciphertext,"u=4.11|v=0.11",10360,72
ciphertext,"u=4.11|v=0.12",6336,32
ciphertext,"u=4.11|v=0.13",5752,8
ciphertext,"u=4.11|v=0.14",5496,4
ciphertext,"u=4.11|v=0.15",9176,72
ciphertext,"u=4.11|v=0.16",20416,4
ciphertext,"u=4.11|v=0.2",10584,32
ciphertext,"u=4.11|v=0.3",6544,72
ciphertext,"u=4.11|v=0.4",5640,32
ciphertext,"u=4.11|v=0.5",4716,8
ciphertext,"u=4.11|v=0.6",4524,28
ciphertext,"u=4.11|v=0.7",8764,4
ciphertext,"u=4.11|v=0.8",20348,0
ciphertext,"u=4.11|v=0.9",28216,8
ciphertext,"u=4.11|v=1.0",20348,0
ciphertext,"u=4.11|v=1.1",16012,0
ciphertext,"u=4.11|v=1.10",16840,4
ciphertext,"u=4.11|v=1.11",9240,72
ciphertext,"u=4.11|v=1.12",6256,4
ciphertext,"u=4.11|v=1.13",6012,0
ciphertext,"u=4.11|v=1.14",5700,4
ciphertext,"u=4.11|v=1.15",8024,28
ciphertext,"u=4.11|v=1.16",15356,0
ciphertext,"u=4.11|v=1.2",8772,4
ciphertext,"u=4.11|v=1.3",5844,4
ciphertext,"u=4.11|v=1.4",5612,0
ciphertext,"u=4.11|v=1.5",5584,4
ciphertext,"u=4.11|v=1.6",5564,72
ciphertext,"u=4.11|v=1.7",8272,4
ciphertext,"u=4.11|v=1.8",16012,0
ciphertext,"u=4.11|v=1.9",21320,8
ciphertext,"u=4.11|v=10.0",20416,4
ciphertext,"u=4.11|v=10.1",15356,0
ciphertext,"u=4.11|v=10.10",16420,8
ciphertext,"u=4.11|v=10.11",9416,96
ciphertext,"u=4.11|v=10.12",8076,8
ciphertext,"u=4.11|v=10.13",9252,0
ciphertext,"u=4.11|v=10.14",8964,4
ciphertext,"u=4.11|v=10.15",10276,8
ciphertext,"u=4.11|v=10.16",16420,8
ciphertext,"u=4.11|v=10.2",7936,8
ciphertext,"u=4.11|v=10.3",5932,8
ciphertext,"u=4.11|v=10.4",7808,0
ciphertext,"u=4.11|v=10.5",9528,4
ciphertext,"u=4.11|v=10.6",9352,76
ciphertext,"u=4.11|v=10.7",10560,12
ciphertext,"u=4.11|v=10.8",16840,4
ciphertext,"u=4.11|v=10.9",21256,32
ciphertext,"u=4.11|v=11.0",9176,72
ciphertext,"u=4.11|v=11.1",8024,28
ciphertext,"u=4.11|v=11.10",10276,8
ciphertext,"u=4.11|v=11.11",9864,80
ciphertext,"u=4.11|v=11.12",11148,8
ciphertext,"u=4.11|v=11.13",12480,0
ciphertext,"u=4.11|v=11.14",11568,32
ciphertext,"u=4.11|v=11.15",9864,80
ciphertext,"u=4.11|v=11.16",9416,96
ciphertext,"u=4.11|v=11.2",7436,20
ciphertext,"u=4.11|v=11.3",8952,8
ciphertext,"u=4.11|v=11.4",11876,0
ciphertext,"u=4.11|v=11.5",13776,32
ciphertext,"u=4.11|v=11.6",12416,168
ciphertext,"u=4.11|v=11.7",9648,112
ciphertext,"u=4.11|v=11.8",9240,72
ciphertext,"u=4.11|v=11.9",10360,72
ciphertext,"u=4.11|v=12.0",5496,4
ciphertext,"u=4.11|v=12.1",5700,4
ciphertext,"u=4.11|v=12.10",8964,4
ciphertext,"u=4.11|v=12.11",11568,32
ciphertext,"u=4.11|v=12.12",12716,4
ciphertext,"u=4.11|v=12.13",12908,0
ciphertext,"u=4.11|v=12.14",12716,4
ciphertext,"u=4.11|v=12.15",11148,8
ciphertext,"u=4.11|v=12.16",8076,8
ciphertext,"u=4.11|v=12.2",8776,40
ciphertext,"u=4.11|v=12.3",12252,4
ciphertext,"u=4.11|v=12.4",14624,0
ciphertext,"u=4.11|v=12.5",15776,4
ciphertext,"u=4.11|v=12.6",14288,76
ciphertext,"u=4.11|v=12.7",9904,44
ciphertext,"u=4.11|v=12.8",6256,4
ciphertext,"u=4.11|v=12.9",6336,32
ciphertext,"u=4.11|v=13.0",5752,8
ciphertext,"u=4.11|v=13.1",6012,0
ciphertext,"u=4.11|v=13.10",9252,0
ciphertext,"u=4.11|v=13.11",12480,0
ciphertext,"u=4.11|v=13.12",12908,0
ciphertext,"u=4.11|v=13.13",12416,0
ciphertext,"u=4.11|v=13.14",12908,0
ciphertext,"u=4.11|v=13.15",12480,0
ciphertext,"u=4.11|v=13.16",9252,0
ciphertext,"u=4.11|v=13.2",10152,48
ciphertext,"u=4.11|v=13.3",14252,24
ciphertext,"u=4.11|v=13.4",15816,0
ciphertext,"u=4.11|v=13.5",15816,0
ciphertext,"u=4.11|v=13.6",14252,24
ciphertext,"u=4.11|v=13.7",10152,48
ciphertext,"u=4.11|v=13.8",6012,0
ciphertext,"u=4.11|v=13.9",5752,8
ciphertext,"u=4.11|v=14.0",6336,32
ciphertext,"u=4.11|v=14.1",6256,4
ciphertext,"u=4.11|v=14.10",8076,8
ciphertext,"u=4.11|v=14.11",11148,8
ciphertext,"u=4.11|v=14.12",12716,4
ciphertext,"u=4.11|v=14.13",12908,0
ciphertext,"u=4.11|v=14.14",12716,4
ciphertext,"u=4.11|v=14.15",11568,32
ciphertext,"u=4.11|v=14.16",8964,4
ciphertext,"u=4.11|v=14.2",9904,44
ciphertext,"u=4.11|v=14.3",14288,76
ciphertext,"u=4.11|v=14.4",15776,4
ciphertext,"u=4.11|v=14.5",14624,0
ciphertext,"u=4.11|v=14.6",12252,4
ciphertext,"u=4.11|v=14.7",8776,40
ciphertext,"u=4.11|v=14.8",5700,4
ciphertext,"u=4.11|v=14.9",5496,4
ciphertext,"u=4.11|v=15.0",10360,72
ciphertext,"u=4.11|v=15.1",9240,72
ciphertext,"u=4.11|v=15.10",9416,96
ciphertext,"u=4.11|v=15.11",9864,80
ciphertext,"u=4.11|v=15.12",11568,32
ciphertext,"u=4.11|v=15.13",12480,0
ciphertext,"u=4.11|v=15.14",11148,8
ciphertext,"u=4.11|v=15.15",9864,80
ciphertext,"u=4.11|v=15.16",10276,8
ciphertext,"u=4.11|v=15.2",9648,112
ciphertext,"u=4.11|v=15.3",12416,168
ciphertext,"u=4.11|v=15.4",13776,32
ciphertext,"u=4.11|v=15.5",11876,0
ciphertext,"u=4.11|v=15.6",8952,8
ciphertext,"u=4.11|v=15.7",7436,20
ciphertext,"u=4.11|v=15.8",8024,28
ciphertext,"u=4.11|v=15.9",9176,72
ciphertext,"u=4.11|v=16.0",21256,32
ciphertext,"u=4.11|v=16.1",16840,4
ciphertext,"u=4.11|v=16.10",16420,8
ciphertext,"u=4.11|v=16.11",10276,8
ciphertext,"u=4.11|v=16.12",8964,4
ciphertext,"u=4.11|v=16.13",9252,0
ciphertext,"u=4.11|v=16.14",8076,8
ciphertext,"u=4.11|v=16.15",9416,96
ciphertext,"u=4.11|v=16.16",16420,8
ciphertext,"u=4.11|v=16.2",10560,12
ciphertext,"u=4.11|v=16.3",9352,76
ciphertext,"u=4.11|v=16.4",9528,4
ciphertext,"u=4.11|v=16.5",7808,0
ciphertext,"u=4.11|v=16.6",5932,8
ciphertext,"u=4.11|v=16.7",7936,8
ciphertext,"u=4.11|v=16.8",15356,0
ciphertext,"u=4.11|v=16.9",20416,4
ciphertext,"u=4.11|v=2.0",8764,4
ciphertext,"u=4.11|v=2.1",8272,4
ciphertext,"u=4.11|v=2.10",10560,12
ciphertext,"u=4.11|v=2.11",9648,112
ciphertext,"u=4.11|v=2.12",9904,44
ciphertext,"u=4.11|v=2.13",10152,48
ciphertext,"u=4.11|v=2.14",8776,40
ciphertext,"u=4.11|v=2.15",7436,20
ciphertext,"u=4.11|v=2.16",7936,8
ciphertext,"u=4.11|v=2.2",7720,24
ciphertext,"u=4.11|v=2.3",8488,44
ciphertext,"u=4.11|v=2.4",9864,48
ciphertext,"u=4.11|v=2.5",10304,40
ciphertext,"u=4.11|v=2.6",8988,108
ciphertext,"u=4.11|v=2.7",7720,24
ciphertext,"u=4.11|v=2.8",8772,4
ciphertext,"u=4.11|v=2.9",10584,32
ciphertext,"u=4.11|v=3.0",4524,28
ciphertext,"u=4.11|v=3.1",5564,72
ciphertext,"u=4.11|v=3.10",9352,76
ciphertext,"u=4.11|v=3.11",12416,168
ciphertext,"u=4.11|v=3.12",14288,76
ciphertext,"u=4.11|v=3.13",14252,24
ciphertext,"u=4.11|v=3.14",12252,4
ciphertext,"u=4.11|v=3.15",8952,8
ciphertext,"u=4.11|v=3.16",5932,8
ciphertext,"u=4.11|v=3.2",8988,108
ciphertext,"u=4.11|v=3.3",12772,76
ciphertext,"u=4.11|v=3.4",15116,24
ciphertext,"u=4.11|v=3.5",15352,4
ciphertext,"u=4.11|v=3.6",12772,76
ciphertext,"u=4.11|v=3.7",8488,44
ciphertext,"u=4.11|v=3.8",5844,4
ciphertext,"u=4.11|v=3.9",6544,72
ciphertext,"u=4.11|v=4.0",4716,8
ciphertext,"u=4.11|v=4.1",5584,4
ciphertext,"u=4.11|v=4.10",9528,4
ciphertext,"u=4.11|v=4.11",13776,32
ciphertext,"u=4.11|v=4.12",15776,4
ciphertext,"u=4.11|v=4.13",15816,0
ciphertext,"u=4.11|v=4.14",14624,0
ciphertext,"u=4.11|v=4.15",11876,0
ciphertext,"u=4.11|v=4.16",7808,0
ciphertext,"u=4.11|v=4.2",10304,40
ciphertext,"u=4.11|v=4.3",15352,4
ciphertext,"u=4.11|v=4.4",18040,0
ciphertext,"u=4.11|v=4.5",18040,0
ciphertext,"u=4.11|v=4.6",15116,24
ciphertext,"u=4.11|v=4.7",9864,48
ciphertext,"u=4.11|v=4.8",5612,0
ciphertext,"u=4.11|v=4.9",5640,32
ciphertext,"u=4.11|v=5.0",5640,32
ciphertext,"u=4.11|v=5.1",5612,0
ciphertext,"u=4.11|v=5.10",7808,0
ciphertext,"u=4.11|v=5.11",11876,0
ciphertext,"u=4.11|v=5.12",14624,0
ciphertext,"u=4.11|v=5.13",15816,0
ciphertext,"u=4.11|v=5.14",15776,4
ciphertext,"u=4.11|v=5.15",13776,32
ciphertext,"u=4.11|v=5.16",9528,4
ciphertext,"u=4.11|v=5.2",9864,48
ciphertext,"u=4.11|v=5.3",15116,24
ciphertext,"u=4.11|v=5.4",18040,0
ciphertext,"u=4.11|v=5.5",18040,0
ciphertext,"u=4.11|v=5.6",15352,4
ciphertext,"u=4.11|v=5.7",10304,40
ciphertext,"u=4.11|v=5.8",5584,4
ciphertext,"u=4.11|v=5.9",4716,8
ciphertext,"u=4.11|v=6.0",6544,72
ciphertext,"u=4.11|v=6.1",5844,4
ciphertext,"u=4.11|v=6.10",5932,8
ciphertext,"u=4.11|v=6.11",8952,8
ciphertext,"u=4.11|v=6.12",12252,4
ciphertext,"u=4.11|v=6.13",14252,24
ciphertext,"u=4.11|v=6.14",14288,76
ciphertext,"u=4.11|v=6.15",12416,168
ciphertext,"u=4.11|v=6.16",9352,76
ciphertext,"u=4.11|v=6.2",8488,44
ciphertext,"u=4.11|v=6.3",12772,76
ciphertext,"u=4.11|v=6.4",15352,4
ciphertext,"u=4.11|v=6.5",15116,24
ciphertext,"u=4.11|v=6.6",12772,76
ciphertext,"u=4.11|v=6.7",8988,108
ciphertext,"u=4.11|v=6.8",5564,72
ciphertext,"u=4.11|v=6.9",4524,28
ciphertext,"u=4.11|v=7.0",10584,32
ciphertext,"u=4.11|v=7.1",8772,4
ciphertext,"u=4.11|v=7.10",7936,8
ciphertext,"u=4.11|v=7.11",7436,20
ciphertext,"u=4.11|v=7.12",8776,40
ciphertext,"u=4.11|v=7.13",10152,48
ciphertext,"u=4.11|v=7.14",9904,44
ciphertext,"u=4.11|v=7.15",9648,112
ciphertext,"u=4.11|v=7.16",10560,12
ciphertext,"u=4.11|v=7.2",7720,24
ciphertext,"u=4.11|v=7.3",8988,108
ciphertext,"u=4.11|v=7.4",10304,40
ciphertext,"u=4.11|v=7.5",9864,48
ciphertext,"u=4.11|v=7.6",8488,44
ciphertext,"u=4.11|v=7.7",7720,24
ciphertext,"u=4.11|v=7.8",8272,4
ciphertext,"u=4.11|v=7.9",8764,4
ciphertext,"u=4.11|v=8.0",21320,8
ciphertext,"u=4.11|v=8.1",16012,0
ciphertext,"u=4.11|v=8.10",15356,0
ciphertext,"u=4.11|v=8.11",8024,28
ciphertext,"u=4.11|v=8.12",5700,4
ciphertext,"u=4.11|v=8.13",6012,0
ciphertext,"u=4.11|v=8.14",6256,4
ciphertext,"u=4.11|v=8.15",9240,72
ciphertext,"u=4.11|v=8.16",16840,4
ciphertext,"u=4.11|v=8.2",8272,4
ciphertext,"u=4.11|v=8.3",5564,72
ciphertext,"u=4.11|v=8.4",5584,4
ciphertext,"u=4.11|v=8.5",5612,0
ciphertext,"u=4.11|v=8.6",5844,4
ciphertext,"u=4.11|v=8.7",8772,4
ciphertext,"u=4.11|v=8.8",16012,0
ciphertext,"u=4.11|v=8.9",20348,0
ciphertext,"u=4.11|v=9.0",28216,8
ciphertext,"u=4.11|v=9.1",20348,0
ciphertext,"u=4.11|v=9.10",20416,4
ciphertext,"u=4.11|v=9.11",9176,72
ciphertext,"u=4.11|v=9.12",5496,4
ciphertext,"u=4.11|v=9.13",5752,8
ciphertext,"u=4.11|v=9.14",6336,32
ciphertext,"u=4.11|v=9.15",10360,72
ciphertext,"u=4.11|v=9.16",21256,32
ciphertext,"u=4.11|v=9.2",8764,4
ciphertext,"u=4.11|v=9.3",4524,28
ciphertext,"u=4.11|v=9.4",4716,8
ciphertext,"u=4.11|v=9.5",5640,32
ciphertext,"u=4.11|v=9.6",6544,72
ciphertext,"u=4.11|v=9.7",10584,32
ciphertext,"u=4.11|v=9.8",21320,8
ciphertext,"u=4.11|v=9.9",28216,8
ciphertext,"u=4.12|v=0.0",34480,0
ciphertext,"u=4.12|v=0.1",26408,0
ciphertext,"u=4.12|v=0.10",24904,8
ciphertext,"u=4.12|v=0.11",10100,36
ciphertext,"u=4.12|v=0.12",3232,124
ciphertext,"u=4.12|v=0.13",1864,52
ciphertext,"u=4.12|v=0.14",2952,108
ciphertext,"u=4.12|v=0.15",9708,8
ciphertext,"u=4.12|v=0.16",24576,0
ciphertext,"u=4.12|v=0.2",11876,8
ciphertext,"u=4.12|v=0.3",4236,40
ciphertext,"u=4.12|v=0.4",1940,128
ciphertext,"u=4.12|v=0.5",1684,116
ciphertext,"u=4.12|v=0.6",3688,20
ciphertext,"u=4.12|v=0.7",11352,0
ciphertext,"u=4.12|v=0.8",26056,0
ciphertext,"u=4.12|v=0.9",34480,0
ciphertext,"u=4.12|v=1.0",26056,0
ciphertext,"u=4.12|v=1.1",20544,0
ciphertext,"u=4.12|v=1.10",19536,0
ciphertext,"u=4.12|v=1.11",8696,16
ciphertext,"u=4.12|v=1.12",3384,128
ciphertext,"u=4.12|v=1.13",2304,68
ciphertext,"u=4.12|v=1.14",2952,112
ciphertext,"u=4.12|v=1.15",8104,12
ciphertext,"u=4.12|v=1.16",19032,0
ciphertext,"u=4.12|v=1.2",9904,8
ciphertext,"u=4.12|v=1.3",3968,40
ciphertext,"u=4.12|v=1.4",2324,88
ciphertext,"u=4.12|v=1.5",2196,132
ciphertext,"u=4.12|v=1.6",3676,20
ciphertext,"u=4.12|v=1.7",9620,0
ciphertext,"u=4.12|v=1.8",20544,0
ciphertext,"u=4.12|v=1.9",26408,0
ciphertext,"u=4.12|v=10.0",24576,0
ciphertext,"u=4.12|v=10.1",19032,0
ciphertext,"u=4.12|v=10.10",18176,0
ciphertext,"u=4.12|v=10.11",8328,4
ciphertext,"u=4.12|v=10.12",4656,72
ciphertext,"u=4.12|v=10.13",4640,12
ciphertext,"u=4.12|v=10.14",4888,32
